2002,05,31,00.0,01.50,25718.00000,25718.06250,1.333,5,1
2002,05,31,03.0,04.50,25718.12500,25718.18750,1.000,4,1
2002,05,31,06.0,07.50,25718.25000,25718.31250,0.333,2,1
2002,05,31,09.0,10.50,25718.37500,25718.43750,0.667,3,1
2002,05,31,12.0,13.50,25718.50000,25718.56250,0.667,3,1
2002,05,31,15.0,16.50,25718.62500,25718.68750,0.667,3,1
2002,05,31,18.0,19.50,25718.75000,25718.81250,0.667,3,1
2002,05,31,21.0,22.50,25718.87500,25718.93750,0.667,3,1
2002,06,01,00.0,01.50,25719.00000,25719.06250,0.000,0,1
2002,06,01,03.0,04.50,25719.12500,25719.18750,0.333,2,1
2002,06,01,06.0,07.50,25719.25000,25719.31250,0.667,3,1
2002,06,01,09.0,10.50,25719.37500,25719.43750,0.667,3,1
2002,06,01,12.0,13.50,25719.50000,25719.56250,0.333,2,1
2002,06,01,15.0,16.50,25719.62500,25719.68750,1.000,4,1
2002,06,01,18.0,19.50,25719.75000,25719.81250,1.333,5,1
2002,06,01,21.0,22.50,25719.87500,25719.93750,2.333,9,1
2002,06,02,00.0,01.50,25720.00000,25720.06250,4.000,27,1
2002,06,02,03.0,04.50,25720.12500,25720.18750,3.333,18,1
2002,06,02,06.0,07.50,25720.25000,25720.31250,2.000,7,1
2002,06,02,09.0,10.50,25720.37500,25720.43750,2.333,9,1
2002,06,02,12.0,13.50,25720.50000,25720.56250,2.667,12,1
2002,06,02,15.0,16.50,25720.62500,25720.68750,3.000,15,1
2002,06,02,18.0,19.50,25720.75000,25720.81250,3.333,18,1
2002,06,02,21.0,22.50,25720.87500,25720.93750,3.667,22,1
2002,06,03,00.0,01.50,25721.00000,25721.06250,3.000,15,1
2002,06,03,03.0,04.50,25721.12500,25721.18750,3.333,18,1
2002,06,03,06.0,07.50,25721.25000,25721.31250,2.333,9,1
2002,06,03,09.0,10.50,25721.37500,25721.43750,1.000,4,1
2002,06,03,12.0,13.50,25721.50000,25721.56250,1.667,6,1
2002,06,03,15.0,16.50,25721.62500,25721.68750,1.000,4,1
2002,06,03,18.0,19.50,25721.75000,25721.81250,2.667,12,1
2002,06,03,21.0,22.50,25721.87500,25721.93750,2.333,9,1
2002,06,04,00.0,01.50,25722.00000,25722.06250,3.333,18,1
2002,06,04,03.0,04.50,25722.12500,25722.18750,3.000,15,1
2002,06,04,06.0,07.50,25722.25000,25722.31250,4.000,27,1
2002,06,04,09.0,10.50,25722.37500,25722.43750,2.667,12,1
2002,06,04,12.0,13.50,25722.50000,25722.56250,2.667,12,1
2002,06,04,15.0,16.50,25722.62500,25722.68750,2.333,9,1
2002,06,04,18.0,19.50,25722.75000,25722.81250,1.667,6,1
2002,06,04,21.0,22.50,25722.87500,25722.93750,2.000,7,1
2002,06,05,00.0,01.50,25723.00000,25723.06250,3.000,15,1
2002,06,05,03.0,04.50,25723.12500,25723.18750,2.333,9,1
2002,06,05,06.0,07.50,25723.25000,25723.31250,1.333,5,1
2002,06,05,09.0,10.50,25723.37500,25723.43750,0.667,3,1
2002,06,05,12.0,13.50,25723.50000,25723.56250,1.333,5,1
2002,06,05,15.0,16.50,25723.62500,25723.68750,1.000,4,1
2002,06,05,18.0,19.50,25723.75000,25723.81250,1.333,5,1
2002,06,05,21.0,22.50,25723.87500,25723.93750,1.333,5,1
2002,06,06,00.0,01.50,25724.00000,25724.06250,1.667,6,1
2002,06,06,03.0,04.50,25724.12500,25724.18750,1.333,5,1
2002,06,06,06.0,07.50,25724.25000,25724.31250,1.333,5,1
2002,06,06,09.0,10.50,25724.37500,25724.43750,1.000,4,1
2002,06,06,12.0,13.50,25724.50000,25724.56250,0.333,2,1
2002,06,06,15.0,16.50,25724.62500,25724.68750,1.000,4,1
2002,06,06,18.0,19.50,25724.75000,25724.81250,1.000,4,1
2002,06,06,21.0,22.50,25724.87500,25724.93750,1.333,5,1
2002,06,07,00.0,01.50,25725.00000,25725.06250,1.333,5,1
2002,06,07,03.0,04.50,25725.12500,25725.18750,1.000,4,1
2002,06,07,06.0,07.50,25725.25000,25725.31250,1.000,4,1
2002,06,07,09.0,10.50,25725.37500,25725.43750,1.000,4,1
2002,06,07,12.0,13.50,25725.50000,25725.56250,1.000,4,1
2002,06,07,15.0,16.50,25725.62500,25725.68750,1.000,4,1
2002,06,07,18.0,19.50,25725.75000,25725.81250,1.333,5,1
2002,06,07,21.0,22.50,25725.87500,25725.93750,2.333,9,1
2002,06,08,00.0,01.50,25726.00000,25726.06250,0.667,3,1
2002,06,08,03.0,04.50,25726.12500,25726.18750,1.000,4,1
2002,06,08,06.0,07.50,25726.25000,25726.31250,1.000,4,1
2002,06,08,09.0,10.50,25726.37500,25726.43750,2.000,7,1
2002,06,08,12.0,13.50,25726.50000,25726.56250,4.000,27,1
2002,06,08,15.0,16.50,25726.62500,25726.68750,3.667,22,1
2002,06,08,18.0,19.50,25726.75000,25726.81250,3.667,22,1
2002,06,08,21.0,22.50,25726.87500,25726.93750,3.667,22,1
2002,06,09,00.0,01.50,25727.00000,25727.06250,2.667,12,1
2002,06,09,03.0,04.50,25727.12500,25727.18750,2.667,12,1
2002,06,09,06.0,07.50,25727.25000,25727.31250,2.000,7,1
2002,06,09,09.0,10.50,25727.37500,25727.43750,1.667,6,1
2002,06,09,12.0,13.50,25727.50000,25727.56250,1.333,5,1
2002,06,09,15.0,16.50,25727.62500,25727.68750,1.667,6,1
2002,06,09,18.0,19.50,25727.75000,25727.81250,2.667,12,1
2002,06,09,21.0,22.50,25727.87500,25727.93750,2.000,7,1
2002,06,10,00.0,01.50,25728.00000,25728.06250,1.667,6,1
2002,06,10,03.0,04.50,25728.12500,25728.18750,2.000,7,1
2002,06,10,06.0,07.50,25728.25000,25728.31250,3.333,18,1
2002,06,10,09.0,10.50,25728.37500,25728.43750,2.667,12,1
2002,06,10,12.0,13.50,25728.50000,25728.56250,3.333,18,1
2002,06,10,15.0,16.50,25728.62500,25728.68750,3.667,22,1
2002,06,10,18.0,19.50,25728.75000,25728.81250,3.000,15,1
2002,06,10,21.0,22.50,25728.87500,25728.93750,2.667,12,1
2002,06,11,00.0,01.50,25729.00000,25729.06250,2.333,9,1
2002,06,11,03.0,04.50,25729.12500,25729.18750,1.667,6,1
2002,06,11,06.0,07.50,25729.25000,25729.31250,2.333,9,1
2002,06,11,09.0,10.50,25729.37500,25729.43750,2.333,9,1
2002,06,11,12.0,13.50,25729.50000,25729.56250,1.667,6,1
2002,06,11,15.0,16.50,25729.62500,25729.68750,2.000,7,1
2002,06,11,18.0,19.50,25729.75000,25729.81250,2.333,9,1
2002,06,11,21.0,22.50,25729.87500,25729.93750,2.000,7,1
2002,06,12,00.0,01.50,25730.00000,25730.06250,2.667,12,1
2002,06,12,03.0,04.50,25730.12500,25730.18750,1.667,6,1
2002,06,12,06.0,07.50,25730.25000,25730.31250,0.667,3,1
2002,06,12,09.0,10.50,25730.37500,25730.43750,1.667,6,1
2002,06,12,12.0,13.50,25730.50000,25730.56250,1.667,6,1
2002,06,12,15.0,16.50,25730.62500,25730.68750,1.333,5,1
2002,06,12,18.0,19.50,25730.75000,25730.81250,1.333,5,1
2002,06,12,21.0,22.50,25730.87500,25730.93750,2.000,7,1
2002,06,13,00.0,01.50,25731.00000,25731.06250,1.333,5,1
2002,06,13,03.0,04.50,25731.12500,25731.18750,2.333,9,1
2002,06,13,06.0,07.50,25731.25000,25731.31250,1.667,6,1
2002,06,13,09.0,10.50,25731.37500,25731.43750,1.333,5,1
2002,06,13,12.0,13.50,25731.50000,25731.56250,1.667,6,1
2002,06,13,15.0,16.50,25731.62500,25731.68750,2.333,9,1
2002,06,13,18.0,19.50,25731.75000,25731.81250,2.667,12,1
2002,06,13,21.0,22.50,25731.87500,25731.93750,1.333,5,1
2002,06,14,00.0,01.50,25732.00000,25732.06250,1.667,6,1
2002,06,14,03.0,04.50,25732.12500,25732.18750,0.667,3,1
2002,06,14,06.0,07.50,25732.25000,25732.31250,1.000,4,1
2002,06,14,09.0,10.50,25732.37500,25732.43750,0.667,3,1
2002,06,14,12.0,13.50,25732.50000,25732.56250,1.000,4,1
2002,06,14,15.0,16.50,25732.62500,25732.68750,1.000,4,1
2002,06,14,18.0,19.50,25732.75000,25732.81250,1.000,4,1
2002,06,14,21.0,22.50,25732.87500,25732.93750,1.000,4,1
2002,06,15,00.0,01.50,25733.00000,25733.06250,1.000,4,1
2002,06,15,03.0,04.50,25733.12500,25733.18750,0.667,3,1
2002,06,15,06.0,07.50,25733.25000,25733.31250,0.667,3,1
2002,06,15,09.0,10.50,25733.37500,25733.43750,0.667,3,1
2002,06,15,12.0,13.50,25733.50000,25733.56250,0.667,3,1
2002,06,15,15.0,16.50,25733.62500,25733.68750,0.333,2,1
2002,06,15,18.0,19.50,25733.75000,25733.81250,1.000,4,1
2002,06,15,21.0,22.50,25733.87500,25733.93750,2.333,9,1
2002,06,16,00.0,01.50,25734.00000,25734.06250,2.000,7,1
2002,06,16,03.0,04.50,25734.12500,25734.18750,1.667,6,1
2002,06,16,06.0,07.50,25734.25000,25734.31250,2.667,12,1
2002,06,16,09.0,10.50,25734.37500,25734.43750,1.667,6,1
2002,06,16,12.0,13.50,25734.50000,25734.56250,2.667,12,1
2002,06,16,15.0,16.50,25734.62500,25734.68750,1.000,4,1
2002,06,16,18.0,19.50,25734.75000,25734.81250,1.333,5,1
2002,06,16,21.0,22.50,25734.87500,25734.93750,2.000,7,1
2002,06,17,00.0,01.50,25735.00000,25735.06250,2.333,9,1
2002,06,17,03.0,04.50,25735.12500,25735.18750,1.333,5,1
2002,06,17,06.0,07.50,25735.25000,25735.31250,1.333,5,1
2002,06,17,09.0,10.50,25735.37500,25735.43750,1.000,4,1
2002,06,17,12.0,13.50,25735.50000,25735.56250,0.667,3,1
2002,06,17,15.0,16.50,25735.62500,25735.68750,1.000,4,1
2002,06,17,18.0,19.50,25735.75000,25735.81250,0.667,3,1
2002,06,17,21.0,22.50,25735.87500,25735.93750,0.667,3,1
2002,06,18,00.0,01.50,25736.00000,25736.06250,0.667,3,1
2002,06,18,03.0,04.50,25736.12500,25736.18750,0.667,3,1
2002,06,18,06.0,07.50,25736.25000,25736.31250,0.667,3,1
2002,06,18,09.0,10.50,25736.37500,25736.43750,2.333,9,1
2002,06,18,12.0,13.50,25736.50000,25736.56250,3.333,18,1
2002,06,18,15.0,16.50,25736.62500,25736.68750,3.000,15,1
2002,06,18,18.0,19.50,25736.75000,25736.81250,3.333,18,1
2002,06,18,21.0,22.50,25736.87500,25736.93750,2.667,12,1
2002,06,19,00.0,01.50,25737.00000,25737.06250,3.667,22,1
2002,06,19,03.0,04.50,25737.12500,25737.18750,2.667,12,1
2002,06,19,06.0,07.50,25737.25000,25737.31250,2.333,9,1
2002,06,19,09.0,10.50,25737.37500,25737.43750,2.667,12,1
2002,06,19,12.0,13.50,25737.50000,25737.56250,1.333,5,1
2002,06,19,15.0,16.50,25737.62500,25737.68750,2.333,9,1
2002,06,19,18.0,19.50,25737.75000,25737.81250,2.000,7,1
2002,06,19,21.0,22.50,25737.87500,25737.93750,3.000,15,1
2002,06,20,00.0,01.50,25738.00000,25738.06250,2.000,7,1
2002,06,20,03.0,04.50,25738.12500,25738.18750,2.000,7,1
2002,06,20,06.0,07.50,25738.25000,25738.31250,2.000,7,1
2002,06,20,09.0,10.50,25738.37500,25738.43750,1.667,6,1
2002,06,20,12.0,13.50,25738.50000,25738.56250,1.000,4,1
2002,06,20,15.0,16.50,25738.62500,25738.68750,0.667,3,1
2002,06,20,18.0,19.50,25738.75000,25738.81250,1.000,4,1
2002,06,20,21.0,22.50,25738.87500,25738.93750,0.667,3,1
2002,06,21,00.0,01.50,25739.00000,25739.06250,1.667,6,1
2002,06,21,03.0,04.50,25739.12500,25739.18750,2.333,9,1
2002,06,21,06.0,07.50,25739.25000,25739.31250,1.000,4,1
2002,06,21,09.0,10.50,25739.37500,25739.43750,1.333,5,1
2002,06,21,12.0,13.50,25739.50000,25739.56250,2.333,9,1
2002,06,21,15.0,16.50,25739.62500,25739.68750,2.000,7,1
2002,06,21,18.0,19.50,25739.75000,25739.81250,2.333,9,1
2002,06,21,21.0,22.50,25739.87500,25739.93750,1.333,5,1
2002,06,22,00.0,01.50,25740.00000,25740.06250,1.000,4,1
2002,06,22,03.0,04.50,25740.12500,25740.18750,0.667,3,1
2002,06,22,06.0,07.50,25740.25000,25740.31250,0.667,3,1
2002,06,22,09.0,10.50,25740.37500,25740.43750,1.333,5,1
2002,06,22,12.0,13.50,25740.50000,25740.56250,1.333,5,1
2002,06,22,15.0,16.50,25740.62500,25740.68750,2.000,7,1
2002,06,22,18.0,19.50,25740.75000,25740.81250,2.000,7,1
2002,06,22,21.0,22.50,25740.87500,25740.93750,2.667,12,1
2002,06,23,00.0,01.50,25741.00000,25741.06250,1.667,6,1
2002,06,23,03.0,04.50,25741.12500,25741.18750,2.333,9,1
2002,06,23,06.0,07.50,25741.25000,25741.31250,3.000,15,1
2002,06,23,09.0,10.50,25741.37500,25741.43750,3.000,15,1
2002,06,23,12.0,13.50,25741.50000,25741.56250,2.333,9,1
2002,06,23,15.0,16.50,25741.62500,25741.68750,1.333,5,1
2002,06,23,18.0,19.50,25741.75000,25741.81250,2.000,7,1
2002,06,23,21.0,22.50,25741.87500,25741.93750,2.000,7,1
2002,06,24,00.0,01.50,25742.00000,25742.06250,1.667,6,1
2002,06,24,03.0,04.50,25742.12500,25742.18750,1.667,6,1
2002,06,24,06.0,07.50,25742.25000,25742.31250,1.333,5,1
2002,06,24,09.0,10.50,25742.37500,25742.43750,1.333,5,1
2002,06,24,12.0,13.50,25742.50000,25742.56250,1.000,4,1
2002,06,24,15.0,16.50,25742.62500,25742.68750,2.000,7,1
2002,06,24,18.0,19.50,25742.75000,25742.81250,1.333,5,1
2002,06,24,21.0,22.50,25742.87500,25742.93750,0.667,3,1
2002,06,25,00.0,01.50,25743.00000,25743.06250,2.000,7,1
2002,06,25,03.0,04.50,25743.12500,25743.18750,1.333,5,1
2002,06,25,06.0,07.50,25743.25000,25743.31250,1.000,4,1
2002,06,25,09.0,10.50,25743.37500,25743.43750,1.667,6,1
2002,06,25,12.0,13.50,25743.50000,25743.56250,3.333,18,1
2002,06,25,15.0,16.50,25743.62500,25743.68750,1.333,5,1
2002,06,25,18.0,19.50,25743.75000,25743.81250,1.667,6,1
2002,06,25,21.0,22.50,25743.87500,25743.93750,2.667,12,1
2002,06,26,00.0,01.50,25744.00000,25744.06250,2.667,12,1
2002,06,26,03.0,04.50,25744.12500,25744.18750,1.000,4,1
2002,06,26,06.0,07.50,25744.25000,25744.31250,0.333,2,1
2002,06,26,09.0,10.50,25744.37500,25744.43750,0.333,2,1
2002,06,26,12.0,13.50,25744.50000,25744.56250,1.667,6,1
2002,06,26,15.0,16.50,25744.62500,25744.68750,2.333,9,1
2002,06,26,18.0,19.50,25744.75000,25744.81250,1.000,4,1
2002,06,26,21.0,22.50,25744.87500,25744.93750,1.000,4,1
2002,06,27,00.0,01.50,25745.00000,25745.06250,1.000,4,1
2002,06,27,03.0,04.50,25745.12500,25745.18750,0.333,2,1
2002,06,27,06.0,07.50,25745.25000,25745.31250,0.333,2,1
2002,06,27,09.0,10.50,25745.37500,25745.43750,0.333,2,1
2002,06,27,12.0,13.50,25745.50000,25745.56250,0.333,2,1
2002,06,27,15.0,16.50,25745.62500,25745.68750,0.333,2,1
2002,06,27,18.0,19.50,25745.75000,25745.81250,1.000,4,1
2002,06,27,21.0,22.50,25745.87500,25745.93750,0.000,0,1
2002,06,28,00.0,01.50,25746.00000,25746.06250,0.333,2,1
2002,06,28,03.0,04.50,25746.12500,25746.18750,0.333,2,1
2002,06,28,06.0,07.50,25746.25000,25746.31250,0.333,2,1
2002,06,28,09.0,10.50,25746.37500,25746.43750,0.333,2,1
2002,06,28,12.0,13.50,25746.50000,25746.56250,0.667,3,1
2002,06,28,15.0,16.50,25746.62500,25746.68750,1.000,4,1
2002,06,28,18.0,19.50,25746.75000,25746.81250,0.667,3,1
2002,06,28,21.0,22.50,25746.87500,25746.93750,0.333,2,1
2002,06,29,00.0,01.50,25747.00000,25747.06250,1.000,4,1
2002,06,29,03.0,04.50,25747.12500,25747.18750,0.667,3,1
2002,06,29,06.0,07.50,25747.25000,25747.31250,0.333,2,1
2002,06,29,09.0,10.50,25747.37500,25747.43750,1.333,5,1
2002,06,29,12.0,13.50,25747.50000,25747.56250,1.000,4,1
2002,06,29,15.0,16.50,25747.62500,25747.68750,1.333,5,1
2002,06,29,18.0,19.50,25747.75000,25747.81250,2.333,9,1
2002,06,29,21.0,22.50,25747.87500,25747.93750,2.333,9,1
2002,06,30,00.0,01.50,25748.00000,25748.06250,2.333,9,1
2002,06,30,03.0,04.50,25748.12500,25748.18750,2.667,12,1
2002,06,30,06.0,07.50,25748.25000,25748.31250,3.000,15,1
2002,06,30,09.0,10.50,25748.37500,25748.43750,2.667,12,1
2002,06,30,12.0,13.50,25748.50000,25748.56250,2.667,12,1
2002,06,30,15.0,16.50,25748.62500,25748.68750,2.333,9,1
2002,06,30,18.0,19.50,25748.75000,25748.81250,2.333,9,1
2002,06,30,21.0,22.50,25748.87500,25748.93750,3.333,18,1
2002,07,01,00.0,01.50,25749.00000,25749.06250,3.000,15,1
2002,07,01,03.0,04.50,25749.12500,25749.18750,3.333,18,1
2002,07,01,06.0,07.50,25749.25000,25749.31250,2.000,7,1
2002,07,01,09.0,10.50,25749.37500,25749.43750,3.000,15,1
2002,07,01,12.0,13.50,25749.50000,25749.56250,3.667,22,1
2002,07,01,15.0,16.50,25749.62500,25749.68750,3.000,15,1
2002,07,01,18.0,19.50,25749.75000,25749.81250,2.667,12,1
2002,07,01,21.0,22.50,25749.87500,25749.93750,1.000,4,1
2002,07,02,00.0,01.50,25750.00000,25750.06250,2.333,9,1
2002,07,02,03.0,04.50,25750.12500,25750.18750,1.000,4,1
2002,07,02,06.0,07.50,25750.25000,25750.31250,1.333,5,1
2002,07,02,09.0,10.50,25750.37500,25750.43750,0.667,3,1
2002,07,02,12.0,13.50,25750.50000,25750.56250,0.333,2,1
2002,07,02,15.0,16.50,25750.62500,25750.68750,0.667,3,1
2002,07,02,18.0,19.50,25750.75000,25750.81250,1.667,6,1
2002,07,02,21.0,22.50,25750.87500,25750.93750,1.333,5,1
2002,07,03,00.0,01.50,25751.00000,25751.06250,0.667,3,1
2002,07,03,03.0,04.50,25751.12500,25751.18750,0.667,3,1
2002,07,03,06.0,07.50,25751.25000,25751.31250,0.667,3,1
2002,07,03,09.0,10.50,25751.37500,25751.43750,1.000,4,1
2002,07,03,12.0,13.50,25751.50000,25751.56250,1.333,5,1
2002,07,03,15.0,16.50,25751.62500,25751.68750,0.667,3,1
2002,07,03,18.0,19.50,25751.75000,25751.81250,1.667,6,1
2002,07,03,21.0,22.50,25751.87500,25751.93750,0.667,3,1
2002,07,04,00.0,01.50,25752.00000,25752.06250,1.333,5,1
2002,07,04,03.0,04.50,25752.12500,25752.18750,0.667,3,1
2002,07,04,06.0,07.50,25752.25000,25752.31250,0.667,3,1
2002,07,04,09.0,10.50,25752.37500,25752.43750,0.333,2,1
2002,07,04,12.0,13.50,25752.50000,25752.56250,0.667,3,1
2002,07,04,15.0,16.50,25752.62500,25752.68750,0.333,2,1
2002,07,04,18.0,19.50,25752.75000,25752.81250,1.333,5,1
2002,07,04,21.0,22.50,25752.87500,25752.93750,3.000,15,1
2002,07,05,00.0,01.50,25753.00000,25753.06250,2.000,7,1
2002,07,05,03.0,04.50,25753.12500,25753.18750,1.333,5,1
2002,07,05,06.0,07.50,25753.25000,25753.31250,2.333,9,1
2002,07,05,09.0,10.50,25753.37500,25753.43750,2.000,7,1
2002,07,05,12.0,13.50,25753.50000,25753.56250,2.333,9,1
2002,07,05,15.0,16.50,25753.62500,25753.68750,2.667,12,1
2002,07,05,18.0,19.50,25753.75000,25753.81250,4.000,27,1
2002,07,05,21.0,22.50,25753.87500,25753.93750,3.333,18,1
2002,07,06,00.0,01.50,25754.00000,25754.06250,4.000,27,1
2002,07,06,03.0,04.50,25754.12500,25754.18750,4.333,32,1
2002,07,06,06.0,07.50,25754.25000,25754.31250,3.333,18,1
2002,07,06,09.0,10.50,25754.37500,25754.43750,4.000,27,1
2002,07,06,12.0,13.50,25754.50000,25754.56250,3.333,18,1
2002,07,06,15.0,16.50,25754.62500,25754.68750,3.667,22,1
2002,07,06,18.0,19.50,25754.75000,25754.81250,3.333,18,1
2002,07,06,21.0,22.50,25754.87500,25754.93750,3.000,15,1
2002,07,07,00.0,01.50,25755.00000,25755.06250,3.333,18,1
2002,07,07,03.0,04.50,25755.12500,25755.18750,1.333,5,1
2002,07,07,06.0,07.50,25755.25000,25755.31250,1.667,6,1
2002,07,07,09.0,10.50,25755.37500,25755.43750,1.333,5,1
2002,07,07,12.0,13.50,25755.50000,25755.56250,2.000,7,1
2002,07,07,15.0,16.50,25755.62500,25755.68750,2.333,9,1
2002,07,07,18.0,19.50,25755.75000,25755.81250,2.333,9,1
2002,07,07,21.0,22.50,25755.87500,25755.93750,1.000,4,1
2002,07,08,00.0,01.50,25756.00000,25756.06250,2.000,7,1
2002,07,08,03.0,04.50,25756.12500,25756.18750,1.333,5,1
2002,07,08,06.0,07.50,25756.25000,25756.31250,1.000,4,1
2002,07,08,09.0,10.50,25756.37500,25756.43750,1.667,6,1
2002,07,08,12.0,13.50,25756.50000,25756.56250,2.000,7,1
2002,07,08,15.0,16.50,25756.62500,25756.68750,1.333,5,1
2002,07,08,18.0,19.50,25756.75000,25756.81250,1.667,6,1
2002,07,08,21.0,22.50,25756.87500,25756.93750,4.000,27,1
2002,07,09,00.0,01.50,25757.00000,25757.06250,3.000,15,1
2002,07,09,03.0,04.50,25757.12500,25757.18750,2.333,9,1
2002,07,09,06.0,07.50,25757.25000,25757.31250,2.667,12,1
2002,07,09,09.0,10.50,25757.37500,25757.43750,2.667,12,1
2002,07,09,12.0,13.50,25757.50000,25757.56250,2.333,9,1
2002,07,09,15.0,16.50,25757.62500,25757.68750,3.000,15,1
2002,07,09,18.0,19.50,25757.75000,25757.81250,3.000,15,1
2002,07,09,21.0,22.50,25757.87500,25757.93750,2.667,12,1
2002,07,10,00.0,01.50,25758.00000,25758.06250,2.000,7,1
2002,07,10,03.0,04.50,25758.12500,25758.18750,1.667,6,1
2002,07,10,06.0,07.50,25758.25000,25758.31250,2.333,9,1
2002,07,10,09.0,10.50,25758.37500,25758.43750,1.667,6,1
2002,07,10,12.0,13.50,25758.50000,25758.56250,1.667,6,1
2002,07,10,15.0,16.50,25758.62500,25758.68750,1.333,5,1
2002,07,10,18.0,19.50,25758.75000,25758.81250,2.333,9,1
2002,07,10,21.0,22.50,25758.87500,25758.93750,2.000,7,1
2002,07,11,00.0,01.50,25759.00000,25759.06250,1.333,5,1
2002,07,11,03.0,04.50,25759.12500,25759.18750,0.333,2,1
2002,07,11,06.0,07.50,25759.25000,25759.31250,0.667,3,1
2002,07,11,09.0,10.50,25759.37500,25759.43750,1.000,4,1
2002,07,11,12.0,13.50,25759.50000,25759.56250,1.667,6,1
2002,07,11,15.0,16.50,25759.62500,25759.68750,1.000,4,1
2002,07,11,18.0,19.50,25759.75000,25759.81250,2.000,7,1
2002,07,11,21.0,22.50,25759.87500,25759.93750,2.667,12,1
2002,07,12,00.0,01.50,25760.00000,25760.06250,2.000,7,1
2002,07,12,03.0,04.50,25760.12500,25760.18750,2.667,12,1
2002,07,12,06.0,07.50,25760.25000,25760.31250,3.000,15,1
2002,07,12,09.0,10.50,25760.37500,25760.43750,4.667,39,1
2002,07,12,12.0,13.50,25760.50000,25760.56250,4.000,27,1
2002,07,12,15.0,16.50,25760.62500,25760.68750,4.000,27,1
2002,07,12,18.0,19.50,25760.75000,25760.81250,3.000,15,1
2002,07,12,21.0,22.50,25760.87500,25760.93750,2.000,7,1
2002,07,13,00.0,01.50,25761.00000,25761.06250,2.000,7,1
2002,07,13,03.0,04.50,25761.12500,25761.18750,2.000,7,1
2002,07,13,06.0,07.50,25761.25000,25761.31250,1.333,5,1
2002,07,13,09.0,10.50,25761.37500,25761.43750,1.333,5,1
2002,07,13,12.0,13.50,25761.50000,25761.56250,1.667,6,1
2002,07,13,15.0,16.50,25761.62500,25761.68750,1.667,6,1
2002,07,13,18.0,19.50,25761.75000,25761.81250,1.667,6,1
2002,07,13,21.0,22.50,25761.87500,25761.93750,1.000,4,1
2002,07,14,00.0,01.50,25762.00000,25762.06250,0.333,2,1
2002,07,14,03.0,04.50,25762.12500,25762.18750,0.333,2,1
2002,07,14,06.0,07.50,25762.25000,25762.31250,0.667,3,1
2002,07,14,09.0,10.50,25762.37500,25762.43750,0.667,3,1
2002,07,14,12.0,13.50,25762.50000,25762.56250,0.333,2,1
2002,07,14,15.0,16.50,25762.62500,25762.68750,0.667,3,1
2002,07,14,18.0,19.50,25762.75000,25762.81250,0.667,3,1
2002,07,14,21.0,22.50,25762.87500,25762.93750,0.333,2,1
2002,07,15,00.0,01.50,25763.00000,25763.06250,0.667,3,1
2002,07,15,03.0,04.50,25763.12500,25763.18750,0.333,2,1
2002,07,15,06.0,07.50,25763.25000,25763.31250,1.333,5,1
2002,07,15,09.0,10.50,25763.37500,25763.43750,0.667,3,1
2002,07,15,12.0,13.50,25763.50000,25763.56250,1.000,4,1
2002,07,15,15.0,16.50,25763.62500,25763.68750,1.333,5,1
2002,07,15,18.0,19.50,25763.75000,25763.81250,1.667,6,1
2002,07,15,21.0,22.50,25763.87500,25763.93750,1.333,5,1
2002,07,16,00.0,01.50,25764.00000,25764.06250,1.667,6,1
2002,07,16,03.0,04.50,25764.12500,25764.18750,2.000,7,1
2002,07,16,06.0,07.50,25764.25000,25764.31250,1.333,5,1
2002,07,16,09.0,10.50,25764.37500,25764.43750,1.667,6,1
2002,07,16,12.0,13.50,25764.50000,25764.56250,2.667,12,1
2002,07,16,15.0,16.50,25764.62500,25764.68750,3.000,15,1
2002,07,16,18.0,19.50,25764.75000,25764.81250,4.000,27,1
2002,07,16,21.0,22.50,25764.87500,25764.93750,3.333,18,1
2002,07,17,00.0,01.50,25765.00000,25765.06250,2.667,12,1
2002,07,17,03.0,04.50,25765.12500,25765.18750,3.667,22,1
2002,07,17,06.0,07.50,25765.25000,25765.31250,3.000,15,1
2002,07,17,09.0,10.50,25765.37500,25765.43750,2.333,9,1
2002,07,17,12.0,13.50,25765.50000,25765.56250,2.333,9,1
2002,07,17,15.0,16.50,25765.62500,25765.68750,5.000,48,1
2002,07,17,18.0,19.50,25765.75000,25765.81250,4.000,27,1
2002,07,17,21.0,22.50,25765.87500,25765.93750,3.000,15,1
2002,07,18,00.0,01.50,25766.00000,25766.06250,2.667,12,1
2002,07,18,03.0,04.50,25766.12500,25766.18750,1.667,6,1
2002,07,18,06.0,07.50,25766.25000,25766.31250,1.667,6,1
2002,07,18,09.0,10.50,25766.37500,25766.43750,1.667,6,1
2002,07,18,12.0,13.50,25766.50000,25766.56250,0.667,3,1
2002,07,18,15.0,16.50,25766.62500,25766.68750,0.333,2,1
2002,07,18,18.0,19.50,25766.75000,25766.81250,0.333,2,1
2002,07,18,21.0,22.50,25766.87500,25766.93750,0.333,2,1
2002,07,19,00.0,01.50,25767.00000,25767.06250,0.333,2,1
2002,07,19,03.0,04.50,25767.12500,25767.18750,0.667,3,1
2002,07,19,06.0,07.50,25767.25000,25767.31250,0.333,2,1
2002,07,19,09.0,10.50,25767.37500,25767.43750,3.333,18,1
2002,07,19,12.0,13.50,25767.50000,25767.56250,2.000,7,1
2002,07,19,15.0,16.50,25767.62500,25767.68750,3.333,18,1
2002,07,19,18.0,19.50,25767.75000,25767.81250,1.667,6,1
2002,07,19,21.0,22.50,25767.87500,25767.93750,4.000,27,1
