2001,05,31,00.0,01.50,25353.00000,25353.06250,0.333,2,1
2001,05,31,03.0,04.50,25353.12500,25353.18750,0.333,2,1
2001,05,31,06.0,07.50,25353.25000,25353.31250,0.000,0,1
2001,05,31,09.0,10.50,25353.37500,25353.43750,0.333,2,1
2001,05,31,12.0,13.50,25353.50000,25353.56250,1.000,4,1
2001,05,31,15.0,16.50,25353.62500,25353.68750,0.667,3,1
2001,05,31,18.0,19.50,25353.75000,25353.81250,0.667,3,1
2001,05,31,21.0,22.50,25353.87500,25353.93750,0.667,3,1
2001,06,01,00.0,01.50,25354.00000,25354.06250,0.333,2,1
2001,06,01,03.0,04.50,25354.12500,25354.18750,0.667,3,1
2001,06,01,06.0,07.50,25354.25000,25354.31250,0.667,3,1
2001,06,01,09.0,10.50,25354.37500,25354.43750,2.333,9,1
2001,06,01,12.0,13.50,25354.50000,25354.56250,3.000,15,1
2001,06,01,15.0,16.50,25354.62500,25354.68750,2.333,9,1
2001,06,01,18.0,19.50,25354.75000,25354.81250,2.667,12,1
2001,06,01,21.0,22.50,25354.87500,25354.93750,3.667,22,1
2001,06,02,00.0,01.50,25355.00000,25355.06250,5.333,56,1
2001,06,02,03.0,04.50,25355.12500,25355.18750,4.000,27,1
2001,06,02,06.0,07.50,25355.25000,25355.31250,3.000,15,1
2001,06,02,09.0,10.50,25355.37500,25355.43750,4.000,27,1
2001,06,02,12.0,13.50,25355.50000,25355.56250,3.333,18,1
2001,06,02,15.0,16.50,25355.62500,25355.68750,2.000,7,1
2001,06,02,18.0,19.50,25355.75000,25355.81250,2.667,12,1
2001,06,02,21.0,22.50,25355.87500,25355.93750,3.333,18,1
2001,06,03,00.0,01.50,25356.00000,25356.06250,1.667,6,1
2001,06,03,03.0,04.50,25356.12500,25356.18750,1.667,6,1
2001,06,03,06.0,07.50,25356.25000,25356.31250,2.333,9,1
2001,06,03,09.0,10.50,25356.37500,25356.43750,1.000,4,1
2001,06,03,12.0,13.50,25356.50000,25356.56250,1.000,4,1
2001,06,03,15.0,16.50,25356.62500,25356.68750,1.333,5,1
2001,06,03,18.0,19.50,25356.75000,25356.81250,2.333,9,1
2001,06,03,21.0,22.50,25356.87500,25356.93750,2.000,7,1
2001,06,04,00.0,01.50,25357.00000,25357.06250,3.000,15,1
2001,06,04,03.0,04.50,25357.12500,25357.18750,1.333,5,1
2001,06,04,06.0,07.50,25357.25000,25357.31250,1.333,5,1
2001,06,04,09.0,10.50,25357.37500,25357.43750,1.667,6,1
2001,06,04,12.0,13.50,25357.50000,25357.56250,1.667,6,1
2001,06,04,15.0,16.50,25357.62500,25357.68750,2.333,9,1
2001,06,04,18.0,19.50,25357.75000,25357.81250,1.333,5,1
2001,06,04,21.0,22.50,25357.87500,25357.93750,2.000,7,1
2001,06,05,00.0,01.50,25358.00000,25358.06250,2.333,9,1
2001,06,05,03.0,04.50,25358.12500,25358.18750,2.000,7,1
2001,06,05,06.0,07.50,25358.25000,25358.31250,1.333,5,1
2001,06,05,09.0,10.50,25358.37500,25358.43750,0.667,3,1
2001,06,05,12.0,13.50,25358.50000,25358.56250,0.667,3,1
2001,06,05,15.0,16.50,25358.62500,25358.68750,0.667,3,1
2001,06,05,18.0,19.50,25358.75000,25358.81250,0.667,3,1
2001,06,05,21.0,22.50,25358.87500,25358.93750,1.667,6,1
2001,06,06,00.0,01.50,25359.00000,25359.06250,1.333,5,1
2001,06,06,03.0,04.50,25359.12500,25359.18750,1.000,4,1
2001,06,06,06.0,07.50,25359.25000,25359.31250,1.333,5,1
2001,06,06,09.0,10.50,25359.37500,25359.43750,1.000,4,1
2001,06,06,12.0,13.50,25359.50000,25359.56250,2.333,9,1
2001,06,06,15.0,16.50,25359.62500,25359.68750,2.333,9,1
2001,06,06,18.0,19.50,25359.75000,25359.81250,2.000,7,1
2001,06,06,21.0,22.50,25359.87500,25359.93750,2.000,7,1
2001,06,07,00.0,01.50,25360.00000,25360.06250,2.000,7,1
2001,06,07,03.0,04.50,25360.12500,25360.18750,3.333,18,1
2001,06,07,06.0,07.50,25360.25000,25360.31250,1.333,5,1
2001,06,07,09.0,10.50,25360.37500,25360.43750,2.667,12,1
2001,06,07,12.0,13.50,25360.50000,25360.56250,2.333,9,1
2001,06,07,15.0,16.50,25360.62500,25360.68750,1.667,6,1
2001,06,07,18.0,19.50,25360.75000,25360.81250,2.000,7,1
2001,06,07,21.0,22.50,25360.87500,25360.93750,1.667,6,1
2001,06,08,00.0,01.50,25361.00000,25361.06250,1.000,4,1
2001,06,08,03.0,04.50,25361.12500,25361.18750,1.333,5,1
2001,06,08,06.0,07.50,25361.25000,25361.31250,1.667,6,1
2001,06,08,09.0,10.50,25361.37500,25361.43750,2.000,7,1
2001,06,08,12.0,13.50,25361.50000,25361.56250,1.667,6,1
2001,06,08,15.0,16.50,25361.62500,25361.68750,2.333,9,1
2001,06,08,18.0,19.50,25361.75000,25361.81250,2.333,9,1
2001,06,08,21.0,22.50,25361.87500,25361.93750,2.667,12,1
2001,06,09,00.0,01.50,25362.00000,25362.06250,1.667,6,1
2001,06,09,03.0,04.50,25362.12500,25362.18750,2.667,12,1
2001,06,09,06.0,07.50,25362.25000,25362.31250,2.333,9,1
2001,06,09,09.0,10.50,25362.37500,25362.43750,3.333,18,1
2001,06,09,12.0,13.50,25362.50000,25362.56250,3.333,18,1
2001,06,09,15.0,16.50,25362.62500,25362.68750,3.667,22,1
2001,06,09,18.0,19.50,25362.75000,25362.81250,5.000,48,1
2001,06,09,21.0,22.50,25362.87500,25362.93750,5.667,67,1
2001,06,10,00.0,01.50,25363.00000,25363.06250,5.667,67,1
2001,06,10,03.0,04.50,25363.12500,25363.18750,3.000,15,1
2001,06,10,06.0,07.50,25363.25000,25363.31250,3.333,18,1
2001,06,10,09.0,10.50,25363.37500,25363.43750,3.000,15,1
2001,06,10,12.0,13.50,25363.50000,25363.56250,2.000,7,1
2001,06,10,15.0,16.50,25363.62500,25363.68750,2.667,12,1
2001,06,10,18.0,19.50,25363.75000,25363.81250,3.000,15,1
2001,06,10,21.0,22.50,25363.87500,25363.93750,2.333,9,1
2001,06,11,00.0,01.50,25364.00000,25364.06250,3.000,15,1
2001,06,11,03.0,04.50,25364.12500,25364.18750,2.000,7,1
2001,06,11,06.0,07.50,25364.25000,25364.31250,1.000,4,1
2001,06,11,09.0,10.50,25364.37500,25364.43750,1.333,5,1
2001,06,11,12.0,13.50,25364.50000,25364.56250,2.333,9,1
2001,06,11,15.0,16.50,25364.62500,25364.68750,2.333,9,1
2001,06,11,18.0,19.50,25364.75000,25364.81250,2.000,7,1
2001,06,11,21.0,22.50,25364.87500,25364.93750,1.667,6,1
2001,06,12,00.0,01.50,25365.00000,25365.06250,2.000,7,1
2001,06,12,03.0,04.50,25365.12500,25365.18750,1.000,4,1
2001,06,12,06.0,07.50,25365.25000,25365.31250,1.333,5,1
2001,06,12,09.0,10.50,25365.37500,25365.43750,0.667,3,1
2001,06,12,12.0,13.50,25365.50000,25365.56250,0.667,3,1
2001,06,12,15.0,16.50,25365.62500,25365.68750,0.667,3,1
2001,06,12,18.0,19.50,25365.75000,25365.81250,1.333,5,1
2001,06,12,21.0,22.50,25365.87500,25365.93750,1.333,5,1
2001,06,13,00.0,01.50,25366.00000,25366.06250,2.333,9,1
2001,06,13,03.0,04.50,25366.12500,25366.18750,2.667,12,1
2001,06,13,06.0,07.50,25366.25000,25366.31250,2.667,12,1
2001,06,13,09.0,10.50,25366.37500,25366.43750,2.000,7,1
2001,06,13,12.0,13.50,25366.50000,25366.56250,1.667,6,1
2001,06,13,15.0,16.50,25366.62500,25366.68750,1.667,6,1
2001,06,13,18.0,19.50,25366.75000,25366.81250,2.000,7,1
2001,06,13,21.0,22.50,25366.87500,25366.93750,1.333,5,1
2001,06,14,00.0,01.50,25367.00000,25367.06250,2.333,9,1
2001,06,14,03.0,04.50,25367.12500,25367.18750,0.667,3,1
2001,06,14,06.0,07.50,25367.25000,25367.31250,0.667,3,1
2001,06,14,09.0,10.50,25367.37500,25367.43750,0.667,3,1
2001,06,14,12.0,13.50,25367.50000,25367.56250,0.667,3,1
2001,06,14,15.0,16.50,25367.62500,25367.68750,1.333,5,1
2001,06,14,18.0,19.50,25367.75000,25367.81250,1.333,5,1
2001,06,14,21.0,22.50,25367.87500,25367.93750,3.667,22,1
2001,06,15,00.0,01.50,25368.00000,25368.06250,3.000,15,1
2001,06,15,03.0,04.50,25368.12500,25368.18750,3.000,15,1
2001,06,15,06.0,07.50,25368.25000,25368.31250,1.667,6,1
2001,06,15,09.0,10.50,25368.37500,25368.43750,2.333,9,1
2001,06,15,12.0,13.50,25368.50000,25368.56250,0.333,2,1
2001,06,15,15.0,16.50,25368.62500,25368.68750,0.667,3,1
2001,06,15,18.0,19.50,25368.75000,25368.81250,1.333,5,1
2001,06,15,21.0,22.50,25368.87500,25368.93750,0.333,2,1
2001,06,16,00.0,01.50,25369.00000,25369.06250,2.000,7,1
2001,06,16,03.0,04.50,25369.12500,25369.18750,1.333,5,1
2001,06,16,06.0,07.50,25369.25000,25369.31250,2.000,7,1
2001,06,16,09.0,10.50,25369.37500,25369.43750,0.667,3,1
2001,06,16,12.0,13.50,25369.50000,25369.56250,0.667,3,1
2001,06,16,15.0,16.50,25369.62500,25369.68750,0.667,3,1
2001,06,16,18.0,19.50,25369.75000,25369.81250,2.000,7,1
2001,06,16,21.0,22.50,25369.87500,25369.93750,0.667,3,1
2001,06,17,00.0,01.50,25370.00000,25370.06250,0.333,2,1
2001,06,17,03.0,04.50,25370.12500,25370.18750,0.667,3,1
2001,06,17,06.0,07.50,25370.25000,25370.31250,1.667,6,1
2001,06,17,09.0,10.50,25370.37500,25370.43750,1.333,5,1
2001,06,17,12.0,13.50,25370.50000,25370.56250,3.667,22,1
2001,06,17,15.0,16.50,25370.62500,25370.68750,2.333,9,1
2001,06,17,18.0,19.50,25370.75000,25370.81250,1.667,6,1
2001,06,17,21.0,22.50,25370.87500,25370.93750,1.333,5,1
2001,06,18,00.0,01.50,25371.00000,25371.06250,2.000,7,1
2001,06,18,03.0,04.50,25371.12500,25371.18750,4.333,32,1
2001,06,18,06.0,07.50,25371.25000,25371.31250,5.000,48,1
2001,06,18,09.0,10.50,25371.37500,25371.43750,5.000,48,1
2001,06,18,12.0,13.50,25371.50000,25371.56250,5.333,56,1
2001,06,18,15.0,16.50,25371.62500,25371.68750,4.333,32,1
2001,06,18,18.0,19.50,25371.75000,25371.81250,3.667,22,1
2001,06,18,21.0,22.50,25371.87500,25371.93750,4.667,39,1
2001,06,19,00.0,01.50,25372.00000,25372.06250,3.667,22,1
2001,06,19,03.0,04.50,25372.12500,25372.18750,2.333,9,1
2001,06,19,06.0,07.50,25372.25000,25372.31250,1.000,4,1
2001,06,19,09.0,10.50,25372.37500,25372.43750,1.333,5,1
2001,06,19,12.0,13.50,25372.50000,25372.56250,1.333,5,1
2001,06,19,15.0,16.50,25372.62500,25372.68750,3.000,15,1
2001,06,19,18.0,19.50,25372.75000,25372.81250,3.333,18,1
2001,06,19,21.0,22.50,25372.87500,25372.93750,3.333,18,1
2001,06,20,00.0,01.50,25373.00000,25373.06250,2.333,9,1
2001,06,20,03.0,04.50,25373.12500,25373.18750,2.667,12,1
2001,06,20,06.0,07.50,25373.25000,25373.31250,3.333,18,1
2001,06,20,09.0,10.50,25373.37500,25373.43750,3.333,18,1
2001,06,20,12.0,13.50,25373.50000,25373.56250,2.667,12,1
2001,06,20,15.0,16.50,25373.62500,25373.68750,2.667,12,1
2001,06,20,18.0,19.50,25373.75000,25373.81250,0.667,3,1
2001,06,20,21.0,22.50,25373.87500,25373.93750,1.667,6,1
2001,06,21,00.0,01.50,25374.00000,25374.06250,1.667,6,1
2001,06,21,03.0,04.50,25374.12500,25374.18750,2.667,12,1
2001,06,21,06.0,07.50,25374.25000,25374.31250,3.000,15,1
2001,06,21,09.0,10.50,25374.37500,25374.43750,2.000,7,1
2001,06,21,12.0,13.50,25374.50000,25374.56250,2.333,9,1
2001,06,21,15.0,16.50,25374.62500,25374.68750,3.667,22,1
2001,06,21,18.0,19.50,25374.75000,25374.81250,3.667,22,1
2001,06,21,21.0,22.50,25374.87500,25374.93750,2.333,9,1
2001,06,22,00.0,01.50,25375.00000,25375.06250,2.000,7,1
2001,06,22,03.0,04.50,25375.12500,25375.18750,1.333,5,1
2001,06,22,06.0,07.50,25375.25000,25375.31250,0.333,2,1
2001,06,22,09.0,10.50,25375.37500,25375.43750,0.667,3,1
2001,06,22,12.0,13.50,25375.50000,25375.56250,1.000,4,1
2001,06,22,15.0,16.50,25375.62500,25375.68750,1.333,5,1
2001,06,22,18.0,19.50,25375.75000,25375.81250,1.333,5,1
2001,06,22,21.0,22.50,25375.87500,25375.93750,2.000,7,1
2001,06,23,00.0,01.50,25376.00000,25376.06250,1.333,5,1
2001,06,23,03.0,04.50,25376.12500,25376.18750,1.333,5,1
2001,06,23,06.0,07.50,25376.25000,25376.31250,1.000,4,1
2001,06,23,09.0,10.50,25376.37500,25376.43750,1.000,4,1
2001,06,23,12.0,13.50,25376.50000,25376.56250,1.333,5,1
2001,06,23,15.0,16.50,25376.62500,25376.68750,1.333,5,1
2001,06,23,18.0,19.50,25376.75000,25376.81250,1.333,5,1
2001,06,23,21.0,22.50,25376.87500,25376.93750,1.333,5,1
2001,06,24,00.0,01.50,25377.00000,25377.06250,2.000,7,1
2001,06,24,03.0,04.50,25377.12500,25377.18750,1.333,5,1
2001,06,24,06.0,07.50,25377.25000,25377.31250,1.667,6,1
2001,06,24,09.0,10.50,25377.37500,25377.43750,1.667,6,1
2001,06,24,12.0,13.50,25377.50000,25377.56250,2.000,7,1
2001,06,24,15.0,16.50,25377.62500,25377.68750,2.667,12,1
2001,06,24,18.0,19.50,25377.75000,25377.81250,1.667,6,1
2001,06,24,21.0,22.50,25377.87500,25377.93750,2.333,9,1
2001,06,25,00.0,01.50,25378.00000,25378.06250,1.667,6,1
2001,06,25,03.0,04.50,25378.12500,25378.18750,2.000,7,1
2001,06,25,06.0,07.50,25378.25000,25378.31250,1.333,5,1
2001,06,25,09.0,10.50,25378.37500,25378.43750,1.000,4,1
2001,06,25,12.0,13.50,25378.50000,25378.56250,1.667,6,1
2001,06,25,15.0,16.50,25378.62500,25378.68750,2.000,7,1
2001,06,25,18.0,19.50,25378.75000,25378.81250,1.333,5,1
2001,06,25,21.0,22.50,25378.87500,25378.93750,1.000,4,1
2001,06,26,00.0,01.50,25379.00000,25379.06250,1.000,4,1
2001,06,26,03.0,04.50,25379.12500,25379.18750,1.333,5,1
2001,06,26,06.0,07.50,25379.25000,25379.31250,1.667,6,1
2001,06,26,09.0,10.50,25379.37500,25379.43750,2.333,9,1
2001,06,26,12.0,13.50,25379.50000,25379.56250,3.333,18,1
2001,06,26,15.0,16.50,25379.62500,25379.68750,3.333,18,1
2001,06,26,18.0,19.50,25379.75000,25379.81250,4.000,27,1
2001,06,26,21.0,22.50,25379.87500,25379.93750,3.333,18,1
2001,06,27,00.0,01.50,25380.00000,25380.06250,3.667,22,1
2001,06,27,03.0,04.50,25380.12500,25380.18750,2.667,12,1
2001,06,27,06.0,07.50,25380.25000,25380.31250,1.333,5,1
2001,06,27,09.0,10.50,25380.37500,25380.43750,0.333,2,1
2001,06,27,12.0,13.50,25380.50000,25380.56250,0.333,2,1
2001,06,27,15.0,16.50,25380.62500,25380.68750,0.667,3,1
2001,06,27,18.0,19.50,25380.75000,25380.81250,0.000,0,1
2001,06,27,21.0,22.50,25380.87500,25380.93750,0.333,2,1
2001,06,28,00.0,01.50,25381.00000,25381.06250,0.000,0,1
2001,06,28,03.0,04.50,25381.12500,25381.18750,0.333,2,1
2001,06,28,06.0,07.50,25381.25000,25381.31250,0.333,2,1
2001,06,28,09.0,10.50,25381.37500,25381.43750,0.333,2,1
2001,06,28,12.0,13.50,25381.50000,25381.56250,0.333,2,1
2001,06,28,15.0,16.50,25381.62500,25381.68750,0.333,2,1
2001,06,28,18.0,19.50,25381.75000,25381.81250,0.333,2,1
2001,06,28,21.0,22.50,25381.87500,25381.93750,0.667,3,1
2001,06,29,00.0,01.50,25382.00000,25382.06250,0.000,0,1
2001,06,29,03.0,04.50,25382.12500,25382.18750,0.000,0,1
2001,06,29,06.0,07.50,25382.25000,25382.31250,0.333,2,1
2001,06,29,09.0,10.50,25382.37500,25382.43750,1.000,4,1
2001,06,29,12.0,13.50,25382.50000,25382.56250,0.667,3,1
2001,06,29,15.0,16.50,25382.62500,25382.68750,0.667,3,1
2001,06,29,18.0,19.50,25382.75000,25382.81250,1.000,4,1
2001,06,29,21.0,22.50,25382.87500,25382.93750,1.667,6,1
2001,06,30,00.0,01.50,25383.00000,25383.06250,1.333,5,1
2001,06,30,03.0,04.50,25383.12500,25383.18750,1.333,5,1
2001,06,30,06.0,07.50,25383.25000,25383.31250,0.667,3,1
2001,06,30,09.0,10.50,25383.37500,25383.43750,2.333,9,1
2001,06,30,12.0,13.50,25383.50000,25383.56250,2.000,7,1
2001,06,30,15.0,16.50,25383.62500,25383.68750,1.000,4,1
2001,06,30,18.0,19.50,25383.75000,25383.81250,2.333,9,1
2001,06,30,21.0,22.50,25383.87500,25383.93750,2.333,9,1
2001,07,01,00.0,01.50,25384.00000,25384.06250,2.667,12,1
2001,07,01,03.0,04.50,25384.12500,25384.18750,1.667,6,1
2001,07,01,06.0,07.50,25384.25000,25384.31250,1.000,4,1
2001,07,01,09.0,10.50,25384.37500,25384.43750,0.667,3,1
2001,07,01,12.0,13.50,25384.50000,25384.56250,1.000,4,1
2001,07,01,15.0,16.50,25384.62500,25384.68750,1.333,5,1
2001,07,01,18.0,19.50,25384.75000,25384.81250,2.667,12,1
2001,07,01,21.0,22.50,25384.87500,25384.93750,2.667,12,1
2001,07,02,00.0,01.50,25385.00000,25385.06250,1.333,5,1
2001,07,02,03.0,04.50,25385.12500,25385.18750,1.333,5,1
2001,07,02,06.0,07.50,25385.25000,25385.31250,0.333,2,1
2001,07,02,09.0,10.50,25385.37500,25385.43750,0.667,3,1
2001,07,02,12.0,13.50,25385.50000,25385.56250,1.000,4,1
2001,07,02,15.0,16.50,25385.62500,25385.68750,0.667,3,1
2001,07,02,18.0,19.50,25385.75000,25385.81250,2.000,7,1
2001,07,02,21.0,22.50,25385.87500,25385.93750,1.000,4,1
2001,07,03,00.0,01.50,25386.00000,25386.06250,0.667,3,1
2001,07,03,03.0,04.50,25386.12500,25386.18750,1.333,5,1
2001,07,03,06.0,07.50,25386.25000,25386.31250,1.333,5,1
2001,07,03,09.0,10.50,25386.37500,25386.43750,1.667,6,1
2001,07,03,12.0,13.50,25386.50000,25386.56250,2.333,9,1
2001,07,03,15.0,16.50,25386.62500,25386.68750,1.333,5,1
2001,07,03,18.0,19.50,25386.75000,25386.81250,2.333,9,1
2001,07,03,21.0,22.50,25386.87500,25386.93750,1.000,4,1
2001,07,04,00.0,01.50,25387.00000,25387.06250,1.667,6,1
2001,07,04,03.0,04.50,25387.12500,25387.18750,1.667,6,1
2001,07,04,06.0,07.50,25387.25000,25387.31250,1.000,4,1
2001,07,04,09.0,10.50,25387.37500,25387.43750,1.333,5,1
2001,07,04,12.0,13.50,25387.50000,25387.56250,1.333,5,1
2001,07,04,15.0,16.50,25387.62500,25387.68750,2.333,9,1
2001,07,04,18.0,19.50,25387.75000,25387.81250,1.333,5,1
2001,07,04,21.0,22.50,25387.87500,25387.93750,2.000,7,1
2001,07,05,00.0,01.50,25388.00000,25388.06250,2.000,7,1
2001,07,05,03.0,04.50,25388.12500,25388.18750,2.333,9,1
2001,07,05,06.0,07.50,25388.25000,25388.31250,2.667,12,1
2001,07,05,09.0,10.50,25388.37500,25388.43750,2.000,7,1
2001,07,05,12.0,13.50,25388.50000,25388.56250,3.000,15,1
2001,07,05,15.0,16.50,25388.62500,25388.68750,3.000,15,1
2001,07,05,18.0,19.50,25388.75000,25388.81250,3.000,15,1
2001,07,05,21.0,22.50,25388.87500,25388.93750,2.667,12,1
2001,07,06,00.0,01.50,25389.00000,25389.06250,1.667,6,1
2001,07,06,03.0,04.50,25389.12500,25389.18750,1.333,5,1
2001,07,06,06.0,07.50,25389.25000,25389.31250,1.333,5,1
2001,07,06,09.0,10.50,25389.37500,25389.43750,1.667,6,1
2001,07,06,12.0,13.50,25389.50000,25389.56250,2.333,9,1
2001,07,06,15.0,16.50,25389.62500,25389.68750,2.333,9,1
2001,07,06,18.0,19.50,25389.75000,25389.81250,3.000,15,1
2001,07,06,21.0,22.50,25389.87500,25389.93750,2.000,7,1
2001,07,07,00.0,01.50,25390.00000,25390.06250,1.667,6,1
2001,07,07,03.0,04.50,25390.12500,25390.18750,1.333,5,1
2001,07,07,06.0,07.50,25390.25000,25390.31250,0.667,3,1
2001,07,07,09.0,10.50,25390.37500,25390.43750,1.000,4,1
2001,07,07,12.0,13.50,25390.50000,25390.56250,1.000,4,1
2001,07,07,15.0,16.50,25390.62500,25390.68750,1.333,5,1
2001,07,07,18.0,19.50,25390.75000,25390.81250,1.667,6,1
2001,07,07,21.0,22.50,25390.87500,25390.93750,1.333,5,1
2001,07,08,00.0,01.50,25391.00000,25391.06250,2.000,7,1
2001,07,08,03.0,04.50,25391.12500,25391.18750,2.333,9,1
2001,07,08,06.0,07.50,25391.25000,25391.31250,2.333,9,1
2001,07,08,09.0,10.50,25391.37500,25391.43750,1.667,6,1
2001,07,08,12.0,13.50,25391.50000,25391.56250,1.333,5,1
2001,07,08,15.0,16.50,25391.62500,25391.68750,2.667,12,1
2001,07,08,18.0,19.50,25391.75000,25391.81250,4.000,27,1
2001,07,08,21.0,22.50,25391.87500,25391.93750,4.667,39,1
2001,07,09,00.0,01.50,25392.00000,25392.06250,5.000,48,1
2001,07,09,03.0,04.50,25392.12500,25392.18750,2.333,9,1
2001,07,09,06.0,07.50,25392.25000,25392.31250,1.000,4,1
2001,07,09,09.0,10.50,25392.37500,25392.43750,0.333,2,1
2001,07,09,12.0,13.50,25392.50000,25392.56250,1.000,4,1
2001,07,09,15.0,16.50,25392.62500,25392.68750,1.333,5,1
2001,07,09,18.0,19.50,25392.75000,25392.81250,1.667,6,1
2001,07,09,21.0,22.50,25392.87500,25392.93750,1.333,5,1
2001,07,10,00.0,01.50,25393.00000,25393.06250,0.333,2,1
2001,07,10,03.0,04.50,25393.12500,25393.18750,1.667,6,1
2001,07,10,06.0,07.50,25393.25000,25393.31250,1.333,5,1
2001,07,10,09.0,10.50,25393.37500,25393.43750,2.000,7,1
2001,07,10,12.0,13.50,25393.50000,25393.56250,2.333,9,1
2001,07,10,15.0,16.50,25393.62500,25393.68750,3.000,15,1
2001,07,10,18.0,19.50,25393.75000,25393.81250,3.333,18,1
2001,07,10,21.0,22.50,25393.87500,25393.93750,2.333,9,1
2001,07,11,00.0,01.50,25394.00000,25394.06250,3.333,18,1
2001,07,11,03.0,04.50,25394.12500,25394.18750,3.000,15,1
2001,07,11,06.0,07.50,25394.25000,25394.31250,0.667,3,1
2001,07,11,09.0,10.50,25394.37500,25394.43750,0.667,3,1
2001,07,11,12.0,13.50,25394.50000,25394.56250,1.333,5,1
2001,07,11,15.0,16.50,25394.62500,25394.68750,1.000,4,1
2001,07,11,18.0,19.50,25394.75000,25394.81250,2.000,7,1
2001,07,11,21.0,22.50,25394.87500,25394.93750,0.667,3,1
2001,07,12,00.0,01.50,25395.00000,25395.06250,1.667,6,1
2001,07,12,03.0,04.50,25395.12500,25395.18750,1.667,6,1
2001,07,12,06.0,07.50,25395.25000,25395.31250,1.667,6,1
2001,07,12,09.0,10.50,25395.37500,25395.43750,1.333,5,1
2001,07,12,12.0,13.50,25395.50000,25395.56250,2.000,7,1
2001,07,12,15.0,16.50,25395.62500,25395.68750,1.333,5,1
2001,07,12,18.0,19.50,25395.75000,25395.81250,2.000,7,1
2001,07,12,21.0,22.50,25395.87500,25395.93750,2.333,9,1
2001,07,13,00.0,01.50,25396.00000,25396.06250,1.667,6,1
2001,07,13,03.0,04.50,25396.12500,25396.18750,2.000,7,1
2001,07,13,06.0,07.50,25396.25000,25396.31250,0.667,3,1
2001,07,13,09.0,10.50,25396.37500,25396.43750,1.333,5,1
2001,07,13,12.0,13.50,25396.50000,25396.56250,0.333,2,1
2001,07,13,15.0,16.50,25396.62500,25396.68750,0.333,2,1
2001,07,13,18.0,19.50,25396.75000,25396.81250,2.000,7,1
2001,07,13,21.0,22.50,25396.87500,25396.93750,2.667,12,1
2001,07,14,00.0,01.50,25397.00000,25397.06250,4.000,27,1
2001,07,14,03.0,04.50,25397.12500,25397.18750,4.333,32,1
2001,07,14,06.0,07.50,25397.25000,25397.31250,1.667,6,1
2001,07,14,09.0,10.50,25397.37500,25397.43750,2.333,9,1
2001,07,14,12.0,13.50,25397.50000,25397.56250,2.667,12,1
2001,07,14,15.0,16.50,25397.62500,25397.68750,2.000,7,1
2001,07,14,18.0,19.50,25397.75000,25397.81250,0.667,3,1
2001,07,14,21.0,22.50,25397.87500,25397.93750,1.000,4,1
2001,07,15,00.0,01.50,25398.00000,25398.06250,0.667,3,1
2001,07,15,03.0,04.50,25398.12500,25398.18750,0.667,3,1
2001,07,15,06.0,07.50,25398.25000,25398.31250,2.000,7,1
2001,07,15,09.0,10.50,25398.37500,25398.43750,1.333,5,1
2001,07,15,12.0,13.50,25398.50000,25398.56250,2.667,12,1
2001,07,15,15.0,16.50,25398.62500,25398.68750,3.667,22,1
2001,07,15,18.0,19.50,25398.75000,25398.81250,3.667,22,1
2001,07,15,21.0,22.50,25398.87500,25398.93750,2.333,9,1
2001,07,16,00.0,01.50,25399.00000,25399.06250,2.667,12,1
2001,07,16,03.0,04.50,25399.12500,25399.18750,3.000,15,1
2001,07,16,06.0,07.50,25399.25000,25399.31250,1.667,6,1
2001,07,16,09.0,10.50,25399.37500,25399.43750,3.000,15,1
2001,07,16,12.0,13.50,25399.50000,25399.56250,2.667,12,1
2001,07,16,15.0,16.50,25399.62500,25399.68750,3.333,18,1
2001,07,16,18.0,19.50,25399.75000,25399.81250,2.333,9,1
2001,07,16,21.0,22.50,25399.87500,25399.93750,3.333,18,1
2001,07,17,00.0,01.50,25400.00000,25400.06250,4.333,32,1
2001,07,17,03.0,04.50,25400.12500,25400.18750,3.667,22,1
2001,07,17,06.0,07.50,25400.25000,25400.31250,2.667,12,1
2001,07,17,09.0,10.50,25400.37500,25400.43750,2.333,9,1
2001,07,17,12.0,13.50,25400.50000,25400.56250,3.333,18,1
2001,07,17,15.0,16.50,25400.62500,25400.68750,3.333,18,1
2001,07,17,18.0,19.50,25400.75000,25400.81250,2.000,7,1
2001,07,17,21.0,22.50,25400.87500,25400.93750,1.667,6,1
2001,07,18,00.0,01.50,25401.00000,25401.06250,1.667,6,1
2001,07,18,03.0,04.50,25401.12500,25401.18750,2.667,12,1
2001,07,18,06.0,07.50,25401.25000,25401.31250,2.333,9,1
2001,07,18,09.0,10.50,25401.37500,25401.43750,1.667,6,1
2001,07,18,12.0,13.50,25401.50000,25401.56250,2.333,9,1
2001,07,18,15.0,16.50,25401.62500,25401.68750,2.667,12,1
2001,07,18,18.0,19.50,25401.75000,25401.81250,1.333,5,1
2001,07,18,21.0,22.50,25401.87500,25401.93750,1.333,5,1
2001,07,19,00.0,01.50,25402.00000,25402.06250,1.000,4,1
2001,07,19,03.0,04.50,25402.12500,25402.18750,1.333,5,1
2001,07,19,06.0,07.50,25402.25000,25402.31250,1.333,5,1
2001,07,19,09.0,10.50,25402.37500,25402.43750,2.000,7,1
2001,07,19,12.0,13.50,25402.50000,25402.56250,2.000,7,1
2001,07,19,15.0,16.50,25402.62500,25402.68750,3.000,15,1
2001,07,19,18.0,19.50,25402.75000,25402.81250,2.000,7,1
2001,07,19,21.0,22.50,25402.87500,25402.93750,1.000,4,1
